# BTC/ETH daily — sanity-check fixture (NOT canonical)
# source: CoinMetrics community data (PriceUSD, close-only reference rate)
# OHLC are degenerate: open=high=low=close=PriceUSD, volume=0
#   => Donchian here is Donchian-on-CLOSE, not high/low. Sanity only.
# canonical OHLCV = Binance via ccxt (CcxtLoader), V2-T validation.
# range: 2019-01-01..2024-12-31  built by build_fixture.py
date,open,high,low,close,volume
2023-08-14,29408.9717127411,29408.9717127411,29408.9717127411,29408.9717127411,0
2023-08-15,29167.59721654,29167.59721654,29167.59721654,29167.59721654,0
2023-08-16,28754.2924079486,28754.2924079486,28754.2924079486,28754.2924079486,0
2023-08-17,26660.5627264757,26660.5627264757,26660.5627264757,26660.5627264757,0
2023-08-18,26037.3658474576,26037.3658474576,26037.3658474576,26037.3658474576,0
2023-08-19,26093.981808007,26093.981808007,26093.981808007,26093.981808007,0
2023-08-20,26176.4721642315,26176.4721642315,26176.4721642315,26176.4721642315,0
2023-08-21,26128.9050160725,26128.9050160725,26128.9050160725,26128.9050160725,0
2023-08-22,25978.2096914085,25978.2096914085,25978.2096914085,25978.2096914085,0
2023-08-23,26452.1935882525,26452.1935882525,26452.1935882525,26452.1935882525,0
2023-08-24,26126.7943331385,26126.7943331385,26126.7943331385,26126.7943331385,0
2023-08-25,26040.881255114,26040.881255114,26040.881255114,26040.881255114,0
2023-08-26,26006.1740800701,26006.1740800701,26006.1740800701,26006.1740800701,0
2023-08-27,26086.3612594974,26086.3612594974,26086.3612594974,26086.3612594974,0
2023-08-28,26103.2765730567,26103.2765730567,26103.2765730567,26103.2765730567,0
2023-08-29,27672.2221306254,27672.2221306254,27672.2221306254,27672.2221306254,0
2023-08-30,27298.997779661,27298.997779661,27298.997779661,27298.997779661,0
2023-08-31,25954.8665935126,25954.8665935126,25954.8665935126,25954.8665935126,0
2023-09-01,25802.7885298071,25802.7885298071,25802.7885298071,25802.7885298071,0
2023-09-02,25868.2960976037,25868.2960976037,25868.2960976037,25868.2960976037,0
2023-09-03,25962.5475689655,25962.5475689655,25962.5475689655,25962.5475689655,0
2023-09-04,25799.5256870251,25799.5256870251,25799.5256870251,25799.5256870251,0
2023-09-05,25782.3622200468,25782.3622200468,25782.3622200468,25782.3622200468,0
2023-09-06,25754.7902676797,25754.7902676797,25754.7902676797,25754.7902676797,0
2023-09-07,26210.6045637054,26210.6045637054,26210.6045637054,26210.6045637054,0
2023-09-08,25904.6982127411,25904.6982127411,25904.6982127411,25904.6982127411,0
2023-09-09,25894.6205976037,25894.6205976037,25894.6205976037,25894.6205976037,0
2023-09-10,25831.4647802455,25831.4647802455,25831.4647802455,25831.4647802455,0
2023-09-11,25135.0393781414,25135.0393781414,25135.0393781414,25135.0393781414,0
2023-09-12,25859.7018068381,25859.7018068381,25859.7018068381,25859.7018068381,0
2023-09-13,26226.8667524839,26226.8667524839,26226.8667524839,26226.8667524839,0
2023-09-14,26556.056943308,26556.056943308,26556.056943308,26556.056943308,0
2023-09-15,26672.6160818235,26672.6160818235,26672.6160818235,26672.6160818235,0
2023-09-16,26555.6361031561,26555.6361031561,26555.6361031561,26555.6361031561,0
2023-09-17,26502.4321189363,26502.4321189363,26502.4321189363,26502.4321189363,0
2023-09-18,26764.6319064874,26764.6319064874,26764.6319064874,26764.6319064874,0
2023-09-19,27215.0504848042,27215.0504848042,27215.0504848042,27215.0504848042,0
2023-09-20,27133.4037235535,27133.4037235535,27133.4037235535,27133.4037235535,0
2023-09-21,26571.5952919345,26571.5952919345,26571.5952919345,26571.5952919345,0
2023-09-22,26581.1476116306,26581.1476116306,26581.1476116306,26581.1476116306,0
2023-09-23,26575.776386616,26575.776386616,26575.776386616,26575.776386616,0
2023-09-24,26286.6410488019,26286.6410488019,26286.6410488019,26286.6410488019,0
2023-09-25,26288.8095005845,26288.8095005845,26288.8095005845,26288.8095005845,0
2023-09-26,26194.5378880772,26194.5378880772,26194.5378880772,26194.5378880772,0
2023-09-27,26336.0825973115,26336.0825973115,26336.0825973115,26336.0825973115,0
2023-09-28,27033.4254415546,27033.4254415546,27033.4254415546,27033.4254415546,0
2023-09-29,26911.2514739918,26911.2514739918,26911.2514739918,26911.2514739918,0
2023-09-30,26977.6933126826,26977.6933126826,26977.6933126826,26977.6933126826,0
2023-10-01,27950.1453594389,27950.1453594389,27950.1453594389,27950.1453594389,0
2023-10-02,27565.8892954413,27565.8892954413,27565.8892954413,27565.8892954413,0
2023-10-03,27439.1422393337,27439.1422393337,27439.1422393337,27439.1422393337,0
2023-10-04,27797.251176505,27797.251176505,27797.251176505,27797.251176505,0
2023-10-05,27426.3450926359,27426.3450926359,27426.3450926359,27426.3450926359,0
2023-10-06,27941.9633760959,27941.9633760959,27941.9633760959,27941.9633760959,0
2023-10-07,27972.7515704266,27972.7515704266,27972.7515704266,27972.7515704266,0
2023-10-08,27936.3261157218,27936.3261157218,27936.3261157218,27936.3261157218,0
2023-10-09,27591.3467618352,27591.3467618352,27591.3467618352,27591.3467618352,0
2023-10-10,27419.7971803039,27419.7971803039,27419.7971803039,27419.7971803039,0
2023-10-11,26828.1725710111,26828.1725710111,26828.1725710111,26828.1725710111,0
2023-10-12,26741.3405990649,26741.3405990649,26741.3405990649,26741.3405990649,0
2023-10-13,26842.4467703098,26842.4467703098,26842.4467703098,26842.4467703098,0
2023-10-14,26861.9892375804,26861.9892375804,26861.9892375804,26861.9892375804,0
2023-10-15,27130.3067092344,27130.3067092344,27130.3067092344,27130.3067092344,0
2023-10-16,28506.7936741671,28506.7936741671,28506.7936741671,28506.7936741671,0
2023-10-17,28433.2051522501,28433.2051522501,28433.2051522501,28433.2051522501,0
2023-10-18,28328.0750195792,28328.0750195792,28328.0750195792,28328.0750195792,0
2023-10-19,28690.358041204,28690.358041204,28690.358041204,28690.358041204,0
2023-10-20,29704.9853673291,29704.9853673291,29704.9853673291,29704.9853673291,0
2023-10-21,29922.5464044418,29922.5464044418,29922.5464044418,29922.5464044418,0
2023-10-22,29984.1593196961,29984.1593196961,29984.1593196961,29984.1593196961,0
2023-10-23,32954.1690482174,32954.1690482174,32954.1690482174,32954.1690482174,0
2023-10-24,33880.9566537113,33880.9566537113,33880.9566537113,33880.9566537113,0
2023-10-25,34488.6589210988,34488.6589210988,34488.6589210988,34488.6589210988,0
2023-10-26,34181.4922521917,34181.4922521917,34181.4922521917,34181.4922521917,0
2023-10-27,33896.938528346,33896.938528346,33896.938528346,33896.938528346,0
2023-10-28,34091.5890327294,34091.5890327294,34091.5890327294,34091.5890327294,0
2023-10-29,34574.3377206312,34574.3377206312,34574.3377206312,34574.3377206312,0
2023-10-30,34495.1050207481,34495.1050207481,34495.1050207481,34495.1050207481,0
2023-10-31,34636.4264736996,34636.4264736996,34636.4264736996,34636.4264736996,0
2023-11-01,35431.9794532437,35431.9794532437,35431.9794532437,35431.9794532437,0
2023-11-02,34882.9173366452,34882.9173366452,34882.9173366452,34882.9173366452,0
2023-11-03,34708.2218804792,34708.2218804792,34708.2218804792,34708.2218804792,0
2023-11-04,35091.0763062537,35091.0763062537,35091.0763062537,35091.0763062537,0
2023-11-05,35105.0420265926,35105.0420265926,35105.0420265926,35105.0420265926,0
2023-11-06,35017.7151484512,35017.7151484512,35017.7151484512,35017.7151484512,0
2023-11-07,35418.4768901227,35418.4768901227,35418.4768901227,35418.4768901227,0
2023-11-08,35797.8946090006,35797.8946090006,35797.8946090006,35797.8946090006,0
2023-11-09,36675.3264333723,36675.3264333723,36675.3264333723,36675.3264333723,0
2023-11-10,37367.4943722969,37367.4943722969,37367.4943722969,37367.4943722969,0
2023-11-11,36979.9312405026,36979.9312405026,36979.9312405026,36979.9312405026,0
2023-11-12,37053.3410514319,37053.3410514319,37053.3410514319,37053.3410514319,0
2023-11-13,36543.2680870836,36543.2680870836,36543.2680870836,36543.2680870836,0
2023-11-14,35590.6835645821,35590.6835645821,35590.6835645821,35590.6835645821,0
2023-11-15,37840.5534894798,37840.5534894798,37840.5534894798,37840.5534894798,0
2023-11-16,36160.4044509059,36160.4044509059,36160.4044509059,36160.4044509059,0
2023-11-17,36569.7120534775,36569.7120534775,36569.7120534775,36569.7120534775,0
2023-11-18,36577.4249617183,36577.4249617183,36577.4249617183,36577.4249617183,0
2023-11-19,37442.7285119813,37442.7285119813,37442.7285119813,37442.7285119813,0
2023-11-20,37516.0503708358,37516.0503708358,37516.0503708358,37516.0503708358,0
2023-11-21,36035.0330862069,36035.0330862069,36035.0330862069,36035.0330862069,0
2023-11-22,37403.0347168323,37403.0347168323,37403.0347168323,37403.0347168323,0
2023-11-23,37311.7192156634,37311.7192156634,37311.7192156634,37311.7192156634,0
2023-11-24,37718.7841630625,37718.7841630625,37718.7841630625,37718.7841630625,0
2023-11-25,37800.1260932203,37800.1260932203,37800.1260932203,37800.1260932203,0
2023-11-26,37482.7055260082,37482.7055260082,37482.7055260082,37482.7055260082,0
2023-11-27,37229.2452197545,37229.2452197545,37229.2452197545,37229.2452197545,0
2023-11-28,37828.4655911748,37828.4655911748,37828.4655911748,37828.4655911748,0
2023-11-29,37846.8531227352,37846.8531227352,37846.8531227352,37846.8531227352,0
2023-11-30,37712.7114789597,37712.7114789597,37712.7114789597,37712.7114789597,0
2023-12-01,38703.5536820573,38703.5536820573,38703.5536820573,38703.5536820573,0
2023-12-02,39462.2799272355,39462.2799272355,39462.2799272355,39462.2799272355,0
2023-12-03,39978.2226104617,39978.2226104617,39978.2226104617,39978.2226104617,0
2023-12-04,41910.2994815897,41910.2994815897,41910.2994815897,41910.2994815897,0
2023-12-05,44067.0054763296,44067.0054763296,44067.0054763296,44067.0054763296,0
2023-12-06,43745.8343907072,43745.8343907072,43745.8343907072,43745.8343907072,0
2023-12-07,43282.6182261835,43282.6182261835,43282.6182261835,43282.6182261835,0
2023-12-08,44205.0522089421,44205.0522089421,44205.0522089421,44205.0522089421,0
2023-12-09,43740.0063927528,43740.0063927528,43740.0063927528,43740.0063927528,0
2023-12-10,43732.7120900059,43732.7120900059,43732.7120900059,43732.7120900059,0
2023-12-11,41209.8947904734,41209.8947904734,41209.8947904734,41209.8947904734,0
2023-12-12,41467.2735698422,41467.2735698422,41467.2735698422,41467.2735698422,0
2023-12-13,42939.0607583285,42939.0607583285,42939.0607583285,42939.0607583285,0
2023-12-14,43033.1371560491,43033.1371560491,43033.1371560491,43033.1371560491,0
2023-12-15,41978.0970195792,41978.0970195792,41978.0970195792,41978.0970195792,0
2023-12-16,42203.2140450029,42203.2140450029,42203.2140450029,42203.2140450029,0
2023-12-17,41428.6657855056,41428.6657855056,41428.6657855056,41428.6657855056,0
2023-12-18,42635.7331911163,42635.7331911163,42635.7331911163,42635.7331911163,0
2023-12-19,42271.863025716,42271.863025716,42271.863025716,42271.863025716,0
2023-12-20,43605.1555549386,43605.1555549386,43605.1555549386,43605.1555549386,0
2023-12-21,43870.2382340736,43870.2382340736,43870.2382340736,43870.2382340736,0
2023-12-22,44009.5016551724,44009.5016551724,44009.5016551724,44009.5016551724,0
2023-12-23,43768.8067518995,43768.8067518995,43768.8067518995,43768.8067518995,0
2023-12-24,43097.8093258329,43097.8093258329,43097.8093258329,43097.8093258329,0
2023-12-25,43623.7504029807,43623.7504029807,43623.7504029807,43623.7504029807,0
2023-12-26,42491.1229079486,42491.1229079486,42491.1229079486,42491.1229079486,0
2023-12-27,43436.9594269433,43436.9594269433,43436.9594269433,43436.9594269433,0
2023-12-28,42670.6797180012,42670.6797180012,42670.6797180012,42670.6797180012,0
2023-12-29,41998.6033442431,41998.6033442431,41998.6033442431,41998.6033442431,0
2023-12-30,42204.4917744009,42204.4917744009,42204.4917744009,42204.4917744009,0
2023-12-31,42217.1587913501,42217.1587913501,42217.1587913501,42217.1587913501,0
2024-01-01,44049.4735534775,44049.4735534775,44049.4735534775,44049.4735534775,0
2024-01-02,44941.160493571,44941.160493571,44941.160493571,44941.160493571,0
2024-01-03,42773.6515423729,42773.6515423729,42773.6515423729,42773.6515423729,0
2024-01-04,44250.7452670953,44250.7452670953,44250.7452670953,44250.7452670953,0
2024-01-05,44146.3222022209,44146.3222022209,44146.3222022209,44146.3222022209,0
2024-01-06,43917.9798147282,43917.9798147282,43917.9798147282,43917.9798147282,0
2024-01-07,43844.195949737,43844.195949737,43844.195949737,43844.195949737,0
2024-01-08,46981.3242995324,46981.3242995324,46981.3242995324,46981.3242995324,0
2024-01-09,46084.005795149,46084.005795149,46084.005795149,46084.005795149,0
2024-01-10,46818.1592764465,46818.1592764465,46818.1592764465,46818.1592764465,0
2024-01-11,46380.8708082992,46380.8708082992,46380.8708082992,46380.8708082992,0
2024-01-12,42817.4305356517,42817.4305356517,42817.4305356517,42817.4305356517,0
2024-01-13,42846.9544699006,42846.9544699006,42846.9544699006,42846.9544699006,0
2024-01-14,41888.1513068381,41888.1513068381,41888.1513068381,41888.1513068381,0
2024-01-15,42528.9192489772,42528.9192489772,42528.9192489772,42528.9192489772,0
2024-01-16,43171.4472241379,43171.4472241379,43171.4472241379,43171.4472241379,0
2024-01-17,42689.304327294,42689.304327294,42689.304327294,42689.304327294,0
2024-01-18,41261.9076177674,41261.9076177674,41261.9076177674,41261.9076177674,0
2024-01-19,41606.8535330216,41606.8535330216,41606.8535330216,41606.8535330216,0
2024-01-20,41668.6904102864,41668.6904102864,41668.6904102864,41668.6904102864,0
2024-01-21,41537.1123562244,41537.1123562244,41537.1123562244,41537.1123562244,0
2024-01-22,39577.0998603156,39577.0998603156,39577.0998603156,39577.0998603156,0
2024-01-23,39737.3143617767,39737.3143617767,39737.3143617767,39737.3143617767,0
2024-01-24,40101.8568980129,40101.8568980129,40101.8568980129,40101.8568980129,0
2024-01-25,39917.6611461134,39917.6611461134,39917.6611461134,39917.6611461134,0
2024-01-26,41860.7310458796,41860.7310458796,41860.7310458796,41860.7310458796,0
2024-01-27,42125.3014155465,42125.3014155465,42125.3014155465,42125.3014155465,0
2024-01-28,41983.0202744009,41983.0202744009,41983.0202744009,41983.0202744009,0
2024-01-29,43218.3470821157,43218.3470821157,43218.3470821157,43218.3470821157,0
2024-01-30,42950.0541277031,42950.0541277031,42950.0541277031,42950.0541277031,0
2024-01-31,42589.4708059614,42589.4708059614,42589.4708059614,42589.4708059614,0
2024-02-01,43020.3596548802,43020.3596548802,43020.3596548802,43020.3596548802,0
2024-02-02,43155.3852030976,43155.3852030976,43155.3852030976,43155.3852030976,0
2024-02-03,42982.3789979544,42982.3789979544,42982.3789979544,42982.3789979544,0
2024-02-04,42576.2913050847,42576.2913050847,42576.2913050847,42576.2913050847,0
2024-02-05,42619.2742738165,42619.2742738165,42619.2742738165,42619.2742738165,0
2024-02-06,43102.7062632963,43102.7062632963,43102.7062632963,43102.7062632963,0
2024-02-07,44253.0314731151,44253.0314731151,44253.0314731151,44253.0314731151,0
2024-02-08,45332.09157218,45332.09157218,45332.09157218,45332.09157218,0
2024-02-09,47176.9665137347,47176.9665137347,47176.9665137347,47176.9665137347,0
2024-02-10,47792.8972156634,47792.8972156634,47792.8972156634,47792.8972156634,0
2024-02-11,48200.7986057861,48200.7986057861,48200.7986057861,48200.7986057861,0
2024-02-12,49989.80371654,49989.80371654,49989.80371654,49989.80371654,0
2024-02-13,49628.0941528346,49628.0941528346,49628.0941528346,49628.0941528346,0
2024-02-14,51844.2929193454,51844.2929193454,51844.2929193454,51844.2929193454,0
2024-02-15,51939.1472919345,51939.1472919345,51939.1472919345,51939.1472919345,0
2024-02-16,52157.3123977206,52157.3123977206,52157.3123977206,52157.3123977206,0
2024-02-17,51674.8158521333,51674.8158521333,51674.8158521333,51674.8158521333,0
2024-02-18,52148.0645365283,52148.0645365283,52148.0645365283,52148.0645365283,0
2024-02-19,51804.8051537113,51804.8051537113,51804.8051537113,51804.8051537113,0
2024-02-20,52308.0531712449,52308.0531712449,52308.0531712449,52308.0531712449,0
2024-02-21,51744.321808007,51744.321808007,51744.321808007,51744.321808007,0
2024-02-22,51292.3252574518,51292.3252574518,51292.3252574518,51292.3252574518,0
2024-02-23,50789.1431759205,50789.1431759205,50789.1431759205,50789.1431759205,0
2024-02-24,51578.2349164231,51578.2349164231,51578.2349164231,51578.2349164231,0
2024-02-25,51746.4789669784,51746.4789669784,51746.4789669784,51746.4789669784,0
2024-02-26,54551.8259184687,54551.8259184687,54551.8259184687,54551.8259184687,0
2024-02-27,57049.888220339,57049.888220339,57049.888220339,57049.888220339,0
2024-02-28,62460.740619813,62460.740619813,62460.740619813,62460.740619813,0
2024-02-29,61394.7818515488,61394.7818515488,61394.7818515488,61394.7818515488,0
2024-03-01,62524.401817066,62524.401817066,62524.401817066,62524.401817066,0
2024-03-02,62049.6145637054,62049.6145637054,62049.6145637054,62049.6145637054,0
2024-03-03,62991.4422913501,62991.4422913501,62991.4422913501,62991.4422913501,0
2024-03-04,68091.8388243717,68091.8388243717,68091.8388243717,68091.8388243717,0
2024-03-05,63950.524329924,63950.524329924,63950.524329924,63950.524329924,0
2024-03-06,66103.7215400351,66103.7215400351,66103.7215400351,66103.7215400351,0
2024-03-07,67070.3791484512,67070.3791484512,67070.3791484512,67070.3791484512,0
2024-03-08,68343.7149552893,68343.7149552893,68343.7149552893,68343.7149552893,0
2024-03-09,68502.5053392753,68502.5053392753,68502.5053392753,68502.5053392753,0
2024-03-10,68882.2513395675,68882.2513395675,68882.2513395675,68882.2513395675,0
2024-03-11,72198.0875341905,72198.0875341905,72198.0875341905,72198.0875341905,0
2024-03-12,71432.7283018702,71432.7283018702,71432.7283018702,71432.7283018702,0
2024-03-13,73081.5759053185,73081.5759053185,73081.5759053185,73081.5759053185,0
2024-03-14,71505.2729076563,71505.2729076563,71505.2729076563,71505.2729076563,0
2024-03-15,69424.9141753361,69424.9141753361,69424.9141753361,69424.9141753361,0
2024-03-16,65433.6819006429,65433.6819006429,65433.6819006429,65433.6819006429,0
2024-03-17,68285.0891691993,68285.0891691993,68285.0891691993,68285.0891691993,0
2024-03-18,67770.8865245471,67770.8865245471,67770.8865245471,67770.8865245471,0
2024-03-19,61969.3075394506,61969.3075394506,61969.3075394506,61969.3075394506,0
2024-03-20,67848.1076396844,67848.1076396844,67848.1076396844,67848.1076396844,0
2024-03-21,65454.7357232612,65454.7357232612,65454.7357232612,65454.7357232612,0
2024-03-22,63486.4849997078,63486.4849997078,63486.4849997078,63486.4849997078,0
2024-03-23,64361.2429047341,64361.2429047341,64361.2429047341,64361.2429047341,0
2024-03-24,67289.5658310929,67289.5658310929,67289.5658310929,67289.5658310929,0
2024-03-25,70042.0204237288,70042.0204237288,70042.0204237288,70042.0204237288,0
2024-03-26,70071.0472144945,70071.0472144945,70071.0472144945,70071.0472144945,0
2024-03-27,69267.8879815897,69267.8879815897,69267.8879815897,69267.8879815897,0
2024-03-28,70826.8968714202,70826.8968714202,70826.8968714202,70826.8968714202,0
2024-03-29,69917.0430070134,69917.0430070134,69917.0430070134,69917.0430070134,0
2024-03-30,69663.0119073641,69663.0119073641,69663.0119073641,69663.0119073641,0
2024-03-31,71227.4517939801,71227.4517939801,71227.4517939801,71227.4517939801,0
2024-04-01,69791.6277305669,69791.6277305669,69791.6277305669,69791.6277305669,0
2024-04-02,65533.7548351841,65533.7548351841,65533.7548351841,65533.7548351841,0
2024-04-03,66130.2162393337,66130.2162393337,66130.2162393337,66130.2162393337,0
2024-04-04,68438.135024547,68438.135024547,68438.135024547,68438.135024547,0
2024-04-05,67904.9094766219,67904.9094766219,67904.9094766219,67904.9094766219,0
2024-04-06,69136.0710783168,69136.0710783168,69136.0710783168,69136.0710783168,0
2024-04-07,69392.6830108124,69392.6830108124,69392.6830108124,69392.6830108124,0
2024-04-08,71712.7972840444,71712.7972840444,71712.7972840444,71712.7972840444,0
2024-04-09,69074.5418638223,69074.5418638223,69074.5418638223,69074.5418638223,0
2024-04-10,70579.4456767972,70579.4456767972,70579.4456767972,70579.4456767972,0
2024-04-11,70046.5536057861,70046.5536057861,70046.5536057861,70046.5536057861,0
2024-04-12,67098.113691993,67098.113691993,67098.113691993,67098.113691993,0
2024-04-13,64551.6482875512,64551.6482875512,64551.6482875512,64551.6482875512,0
2024-04-14,65648.8099602572,65648.8099602572,65648.8099602572,65648.8099602572,0
2024-04-15,63393.325166277,63393.325166277,63393.325166277,63393.325166277,0
2024-04-16,63784.8203340152,63784.8203340152,63784.8203340152,63784.8203340152,0
2024-04-17,61324.2184286967,61324.2184286967,61324.2184286967,61324.2184286967,0
2024-04-18,63510.14500263,63510.14500263,63510.14500263,63510.14500263,0
2024-04-19,63762.6310300994,63762.6310300994,63762.6310300994,63762.6310300994,0
2024-04-20,64907.9928366452,64907.9928366452,64907.9928366452,64907.9928366452,0
2024-04-21,64968.192619813,64968.192619813,64968.192619813,64968.192619813,0
2024-04-22,66944.5960911748,66944.5960911748,66944.5960911748,66944.5960911748,0
2024-04-23,66385.3002919345,66385.3002919345,66385.3002919345,66385.3002919345,0
2024-04-24,64189.9679064874,64189.9679064874,64189.9679064874,64189.9679064874,0
2024-04-25,64515.3874725307,64515.3874725307,64515.3874725307,64515.3874725307,0
2024-04-26,63777.4715002922,63777.4715002922,63777.4715002922,63777.4715002922,0
2024-04-27,63429.3099649328,63429.3099649328,63429.3099649328,63429.3099649328,0
2024-04-28,62978.5770049678,62978.5770049678,62978.5770049678,62978.5770049678,0
2024-04-29,63908.3888766803,63908.3888766803,63908.3888766803,63908.3888766803,0
2024-04-30,60636.3261633548,60636.3261633548,60636.3261633548,60636.3261633548,0
2024-05-01,58141.7772799532,58141.7772799532,58141.7772799532,58141.7772799532,0
2024-05-02,59170.1088936295,59170.1088936295,59170.1088936295,59170.1088936295,0
2024-05-03,62983.6554783752,62983.6554783752,62983.6554783752,62983.6554783752,0
2024-05-04,63881.1305429573,63881.1305429573,63881.1305429573,63881.1305429573,0
2024-05-05,64067.5959918177,64067.5959918177,64067.5959918177,64067.5959918177,0
2024-05-06,63228.1031341321,63228.1031341321,63228.1031341321,63228.1031341321,0
2024-05-07,62396.999720339,62396.999720339,62396.999720339,62396.999720339,0
2024-05-08,61079.27442782,61079.27442782,61079.27442782,61079.27442782,0
2024-05-09,62998.4903381064,62998.4903381064,62998.4903381064,62998.4903381064,0
2024-05-10,60896.6418880772,60896.6418880772,60896.6418880772,60896.6418880772,0
2024-05-11,60843.5729240211,60843.5729240211,60843.5729240211,60843.5729240211,0
2024-05-12,61431.2746879018,61431.2746879018,61431.2746879018,61431.2746879018,0
2024-05-13,62886.9394491526,62886.9394491526,62886.9394491526,62886.9394491526,0
2024-05-14,61555.5670046756,61555.5670046756,61555.5670046756,61555.5670046756,0
2024-05-15,66281.5322542373,66281.5322542373,66281.5322542373,66281.5322542373,0
2024-05-16,65269.2603246639,65269.2603246639,65269.2603246639,65269.2603246639,0
2024-05-17,66956.4409476914,66956.4409476914,66956.4409476914,66956.4409476914,0
2024-05-18,66977.6006914085,66977.6006914085,66977.6006914085,66977.6006914085,0
2024-05-19,66259.4704260666,66259.4704260666,66259.4704260666,66259.4704260666,0
2024-05-20,71202.2025902981,71202.2025902981,71202.2025902981,71202.2025902981,0
2024-05-21,70217.2546914085,70217.2546914085,70217.2546914085,70217.2546914085,0
2024-05-22,69074.9141350088,69074.9141350088,69074.9141350088,69074.9141350088,0
2024-05-23,67758.7306586791,67758.7306586791,67758.7306586791,67758.7306586791,0
2024-05-24,68608.998279661,68608.998279661,68608.998279661,68608.998279661,0
2024-05-25,69282.7925976037,69282.7925976037,69282.7925976037,69282.7925976037,0
2024-05-26,68445.0069532437,68445.0069532437,68445.0069532437,68445.0069532437,0
2024-05-27,69347.815260374,69347.815260374,69347.815260374,69347.815260374,0
2024-05-28,68342.8204488603,68342.8204488603,68342.8204488603,68342.8204488603,0
2024-05-29,67584.2632402104,67584.2632402104,67584.2632402104,67584.2632402104,0
2024-05-30,68375.4760260082,68375.4760260082,68375.4760260082,68375.4760260082,0
2024-05-31,67377.7626122151,67377.7626122151,67377.7626122151,67377.7626122151,0
2024-06-01,67714.3526399766,67714.3526399766,67714.3526399766,67714.3526399766,0
2024-06-02,67805.4855742256,67805.4855742256,67805.4855742256,67805.4855742256,0
2024-06-03,68833.3028351841,68833.3028351841,68833.3028351841,68833.3028351841,0
2024-06-04,70554.0894330801,70554.0894330801,70554.0894330801,70554.0894330801,0
2024-06-05,71087.4433158971,71087.4433158971,71087.4433158971,71087.4433158971,0
2024-06-06,70788.5013755114,70788.5013755114,70788.5013755114,70788.5013755114,0
2024-06-07,69338.1573240795,69338.1573240795,69338.1573240795,69338.1573240795,0
2024-06-08,69310.1092618352,69310.1092618352,69310.1092618352,69310.1092618352,0
2024-06-09,69644.0190894214,69644.0190894214,69644.0190894214,69644.0190894214,0
2024-06-10,69465.9362478083,69465.9362478083,69465.9362478083,69465.9362478083,0
2024-06-11,67368.263506429,67368.263506429,67368.263506429,67368.263506429,0
2024-06-12,68213.8346838106,68213.8346838106,68213.8346838106,68213.8346838106,0
2024-06-13,66783.4902767388,66783.4902767388,66783.4902767388,66783.4902767388,0
2024-06-14,65982.1865195792,65982.1865195792,65982.1865195792,65982.1865195792,0
2024-06-15,66204.904308007,66204.904308007,66204.904308007,66204.904308007,0
2024-06-16,66622.5999336645,66622.5999336645,66622.5999336645,66622.5999336645,0
2024-06-17,66483.8785260082,66483.8785260082,66483.8785260082,66483.8785260082,0
2024-06-18,65112.1230020456,65112.1230020456,65112.1230020456,65112.1230020456,0
2024-06-19,64878.7141525424,64878.7141525424,64878.7141525424,64878.7141525424,0
2024-06-20,64897.7011542957,64897.7011542957,64897.7011542957,64897.7011542957,0
2024-06-21,64086.0489228521,64086.0489228521,64086.0489228521,64086.0489228521,0
2024-06-22,64258.135506429,64258.135506429,64258.135506429,64258.135506429,0
2024-06-23,63345.0218760959,63345.0218760959,63345.0218760959,63345.0218760959,0
2024-06-24,60258.9554374635,60258.9554374635,60258.9554374635,60258.9554374635,0
2024-06-25,61739.6658477498,61739.6658477498,61739.6658477498,61739.6658477498,0
2024-06-26,60794.4760584454,60794.4760584454,60794.4760584454,60794.4760584454,0
2024-06-27,61569.9234275278,61569.9234275278,61569.9234275278,61569.9234275278,0
2024-06-28,60303.3147364115,60303.3147364115,60303.3147364115,60303.3147364115,0
2024-06-29,60889.3298430742,60889.3298430742,60889.3298430742,60889.3298430742,0
2024-06-30,62763.2796861485,62763.2796861485,62763.2796861485,62763.2796861485,0
2024-07-01,62835.3997647575,62835.3997647575,62835.3997647575,62835.3997647575,0
2024-07-02,62028.6170385739,62028.6170385739,62028.6170385739,62028.6170385739,0
2024-07-03,60216.3920859147,60216.3920859147,60216.3920859147,60216.3920859147,0
2024-07-04,57418.2420213326,57418.2420213326,57418.2420213326,57418.2420213326,0
2024-07-05,56720.9881256575,56720.9881256575,56720.9881256575,56720.9881256575,0
2024-07-06,58259.221773232,58259.221773232,58259.221773232,58259.221773232,0
2024-07-07,56112.5725587376,56112.5725587376,56112.5725587376,56112.5725587376,0
2024-07-08,56691.9149061952,56691.9149061952,56691.9149061952,56691.9149061952,0
2024-07-09,57981.4320967271,57981.4320967271,57981.4320967271,57981.4320967271,0
2024-07-10,57722.0113527177,57722.0113527177,57722.0113527177,57722.0113527177,0
2024-07-11,57307.712738457,57307.712738457,57307.712738457,57307.712738457,0
2024-07-12,57859.1202819988,57859.1202819988,57859.1202819988,57859.1202819988,0
2024-07-13,59329.0372016365,59329.0372016365,59329.0372016365,59329.0372016365,0
2024-07-14,61015.0339412624,61015.0339412624,61015.0339412624,61015.0339412624,0
2024-07-15,64734.7611697837,64734.7611697837,64734.7611697837,64734.7611697837,0
2024-07-16,65118.8266583869,65118.8266583869,65118.8266583869,65118.8266583869,0
2024-07-17,64201.3707805377,64201.3707805377,64201.3707805377,64201.3707805377,0
2024-07-18,63984.3022022209,63984.3022022209,63984.3022022209,63984.3022022209,0
